Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA2070,-0.007726132869720459,-0.007261624336242676,-0.0056548893451690676,0.01100835919380188,0.0028249555826187133,-0.007360652759671211,-0.0011430466175079345,-0.00039141178131103517,0.000570516586303711,-0.013337921012531628,-0.004658297300338745,0.002560458779335022,0.008850574917159975,-0.002040261488694411,0.004021147023076596,-0.0013611230254173279,-0.018953350186347962,-0.014432055609566825,-0.0009291207469585869,-0.0059905582004123265,-0.004218782346273206,0.003451028695473304,0.007178556351434617,-3.721199783624387e-06
PA2071,-0.0038807296752929685,0.002508115768432617,-0.00917231798171997,-0.0033188064396381376,-0.0018871194124221802,0.0014884035289287568,0.003334006667137146,-0.0037835875153541566,-0.004772062301635742,-0.011959823093028983,0.004559357166290284,0.0029411983489990236,0.008291302560828627,0.0063997415395883415,0.009149205857428951,-0.006844188421964646,-0.007129722237586975,-0.016323660101209368,-0.0015564195087386502,-0.008825213820845992,0.003989625222904166,-0.008463238294308003,0.005609239850725446,-0.001180152974876703
PA2072,-0.0023710322380065918,-0.006669122576713562,-0.003664345145225525,0.009605104997754098,-0.005192369222640991,-0.004086646661162377,0.0021704745292663572,0.004839885458350182,-0.0073808407783508305,0.0013316475381754866,-0.0023932266235351563,0.0011407017707824707,0.0037025276408530774,0.006812113981980544,0.004205309826394786,-0.005051544159650803,-0.0023367446660995483,-0.002730522836957659,-0.0018810221097535556,-0.007591017970332393,-0.009250871913949238,-0.002844445980512179,0.004758080982026599,0.0036003314981273575
PA2073,-0.005641632080078125,-0.000195544958114624,-0.007462720870971679,-0.008129323720932008,-0.006844721436500549,0.0013293958455324172,0.011546922326087951,-0.0061047814786434175,-0.006746869087219238,-0.003856422925236249,0.005192219018936157,0.006463929414749146,0.006351022287271917,0.005787313901461088,-0.007101007129835046,-0.0023942987620830538,-0.005747764706611634,-0.014447944504874093,0.011850889694566527,-0.004306757891619647,0.006537474307817282,0.0035271598742558407,0.006285340445382255,0.0016724852954640107
PA2074,0.0015810081362724305,-0.0023821955919265747,-0.0016570089757442475,0.00224347984418273,0.001334231123328209,0.004815222546458244,0.00139256052672863,0.0027145185973495244,0.0016914889216423034,-0.0034503460381970262,-0.007296373397111893,0.003600294291973114,-0.0035420876630814745,-0.0008140605229597825,-0.0031658035257588263,0.003786069490015507,-0.011007754281163216,-0.013207858162266868,-0.007370333002957826,0.005917440961908411,-0.0021922918631858434,0.01634222612931178,0.0025840231350490023,-0.014205423384612682
PA2075,-0.0043126878142356875,-0.020691539645195007,-0.018083440661430358,0.008071615546941757,0.012654405683279038,0.005924819577485323,-0.00587552085518837,-0.002207554578781128,-0.003968966007232666,-0.000977835420406226,0.0024101459980010987,0.0042980131506919865,0.0063925386162009094,-0.002275518270639273,0.004403214523757713,0.004594571143388748,0.007269752472639084,0.0014116678919110978,-0.00044548984280683927,-0.008215144828513817,0.0025065203302914335,-0.011654113920835348,0.00251204286302839,-0.0026588168214349184
PA2076,0.0010756367444992065,-0.00960593342781067,0.004711178541183472,-0.0007794584333896637,-4.138946533203143e-06,0.0066987574845552445,-0.005374767780303955,-0.00035337343811988833,-0.009525742530822754,-0.0042402346928914385,0.00271614670753479,-0.014324961304664612,0.0014988465420901775,0.002075965587909405,-0.009265448736107868,-0.006171042174100876,-0.0037090420722961427,-0.01139472212110247,-0.0029473124046085607,-0.019603022822627315,-0.009082269422786752,0.004395639667144189,-0.003385396230788458,-0.0036437786092945175
PA2077,0.005139260888099671,0.00969607949256897,0.0018023014068603515,0.001294689103960991,-0.005663708746433258,0.018838815949857236,-0.010165666043758393,-0.0012623034045100212,-0.00014342904090881349,0.0006754256860174313,0.005060548186302185,0.0004785040020942688,-0.010526170507073402,-0.0044853448867797855,0.0110587313555289,0.004832179844379425,-0.0013954874873161316,-0.00647349442754473,0.0024276020380461383,-0.004835632112291124,-0.012278400131107606,0.001048055405800159,0.0008362951732817151,0.014926609601460252
PA2078,-0.012487444877624512,-0.004037684202194214,-0.0044281303882598875,0.0023384028673171997,0.00303544282913208,0.005576432794332504,0.0037651854753494264,0.0001011446863412857,-0.002166306972503662,-0.007349131083247637,0.008431153297424316,-0.011618121266365052,-0.013961226041428744,-0.007292721821711614,0.013138194015060646,-0.00550654336810112,-0.004459085464477539,-0.004638169492994036,0.004348199219546384,-0.0035610022368254483,-0.002504479024828095,-0.001556438895372244,0.0030125345502580916,-0.0033401677421495027
PA2079,-0.012663840651512145,0.0037550461292266846,-0.0011478722095489501,-0.0003479735553264618,-0.0009070345759391784,0.0050318668410182,0.005077102482318878,0.002021030969917774,-0.009133987426757813,0.0014439490106370714,-0.003170020580291748,-0.01619682937860489,0.0053894565673545,-0.0011932006249060997,-0.009335851323777351,-0.011628379225730895,-0.01777978301048279,-0.0018002986907958984,0.0052126264199614525,0.0015556547376844618,-0.007503210883779624,0.004930844673743615,0.0030024437677292595,-0.0001576818964060615
PA2080,-0.005001134872436523,-0.004509010314941406,0.0012435626983642578,-0.009484946429729461,-0.012130783796310425,0.002779836654663086,-0.0037596452236175536,-0.0031946003437042236,-0.007470369338989258,-0.0012912702078771109,-0.004632282257080078,-0.007151820659637451,-0.01595808772370219,-0.0007206329932579628,-0.0016549220983532891,-0.0074780738353729245,-0.011736295223236083,-0.009625298636300223,-0.002623511374824577,-0.0073329077826605905,-0.0012451742113251047,0.0034671930166391227,0.004228428431919643,-0.004146904921999164
PA2081,-0.0018550068140029906,-0.0011163365840911865,0.00901930034160614,-0.004555400386452675,-0.017965429723262788,0.002928847670555115,-0.012362009286880494,-0.0030662796273827554,-0.014190952777862548,0.0023092756969760164,0.0020852553844451904,-0.014249603152275086,-0.026147244931198656,0.0012580633163452148,0.0077260939971260404,-0.007169628739356995,-0.0044716069102287296,0.009980491229466029,6.78884357007011e-06,-0.013154798083835177,-0.0058351232833469035,0.01005904720379756,0.000975588389805385,0.002041055145216923
PA2082,0.008174003362655639,-0.0036287391185760498,0.00526220440864563,-0.0015634420514106752,-0.0039793306589126585,0.013285435289144516,0.0063753026723861695,0.00013101063668727875,-0.011091623306274414,-0.004609073051298508,0.0002994620800018311,-0.00409640371799469,0.0005644395248964428,0.008330374497633714,0.01314376748126486,0.003534329831600189,-0.0003537142276763916,-0.0011891637529645646,0.008197645734374722,-0.01725025530214663,0.00010364080212779882,-0.001354491481414208,-0.0010761760530017671,0.00024839680568844663
PA2083,-0.010456385612487793,-0.015950214862823487,0.006999969482421875,-0.007039127647876739,-0.011594349145889282,-0.013507691472768783,-0.005684906244277954,-0.003182167708873749,-0.005108470916748047,-0.004060638071310641,0.055602822303771976,-0.010355976819992065,-0.0019407739955931902,-0.0020919946523813102,-0.0005520806796308876,-0.008780970573425292,-0.01616762638092041,-0.007346732275826591,-0.0012263378335369958,-0.0021407869127061632,-0.007564743769537543,0.001316373164837177,-0.00046301342192150296,0.005863308906555176
PA2084,-0.003713880777359009,0.009445421695709229,0.0008188188076019287,-0.004777694046497345,-0.006674989461898804,-0.003241589367389679,0.0013520193099975585,-0.00310617059469223,-8.638858795166015e-05,-0.0003334398221487951,0.019304234981536866,-0.009641780853271484,-0.008608157802373171,-0.005190130380483774,0.003076121427010799,-0.0033903628587722777,0.0021808218955993654,-0.011390583855765206,-0.002592492771024505,-0.013657534563982929,0.0037765121951545636,-0.0058710620953486515,0.003658399127778553,-0.001214298547482958
PA2085,0.0006863307952880859,-0.013095362186431885,-0.0034646117687225342,0.00019157886505126952,-0.015549259781837464,0.006377885490655899,0.014905954599380494,-0.008107483983039857,0.0010549259185791016,-0.007355817640670622,-0.013290351629257202,-0.007641702592372894,-0.0005403412971645594,-0.01519466913663424,-0.002557136010432589,-0.0007894913852214814,-0.028257272839546203,-0.005211336272103446,-0.018231053681423266,-0.010818711033573857,0.018270738346060526,-0.008169381664349483,0.0012607756115141369,0.013236179071314195
PA2086,0.012921099662780761,-0.0009420275688171387,0.004533314704895019,-0.00021026521921157837,-0.0017749655246734619,-0.0038066236674785614,-0.01264103889465332,-0.011118630468845368,-0.022189054489135742,0.0002464718288845486,-0.02194666624069214,-0.020679399967193604,0.014710359768941998,0.011417902432955228,0.00030545220858808875,-0.010325708389282227,0.011635931730270386,-0.007977485656738281,-0.02105266593086223,0.0011724542688440393,0.007084615451773417,-0.012676913004655104,-0.0030482428414481027,-0.02366008711796181
PA2087,0.010480786561965943,0.007500923871994018,-0.0015586948394775391,-0.0027135056257247925,-0.0010618269443511963,0.010869007110595703,-0.0008681952953338623,0.010961879789829255,-0.013430964946746827,-0.0008926614366396509,-0.006854742765426636,0.0044911932945251466,-0.00814995167311281,-0.002818136948805589,0.0002956908682118292,-0.012044539004564285,0.020129484534263612,-0.004309041159493583,0.008370564241583148,-0.0010458628336588542,0.0020663418720677958,0.011543278510753926,0.004180295126778739,0.015753720613086924
PA2088,0.000620003193616867,0.007957309633493424,0.0032562285661697386,-0.0051973312720656395,-0.008407315164804459,-0.0007862023636698723,-0.006666494533419609,0.00336816830560565,-0.027285323441028596,0.0027202036645677355,0.007401592582464218,0.0009443747997283935,-0.00490506820497103,-0.013938344441927396,-0.00847823118817979,-0.012789465058594941,-0.009550135508179665,0.006657094827720097,-0.03996052978133472,-0.005302808902881763,0.007080562643169128,0.0025162089329499463,0.000980781941186814,-0.004077183338356953
PA2089,0.011615983843803405,0.004705271422863006,0.0039051762223243714,0.0011132365465164184,-0.009136194288730621,-0.0010364555194973945,-0.007790611982345581,-0.006548867970705033,-0.011197347640991211,-0.003633129777330341,0.015866155624389647,-0.004386371374130249,0.007120820509735495,0.009091929289010856,-0.007348842378975689,-0.001999082341790199,-0.013717441260814667,-0.0037187295300619943,-0.010223542928643938,-0.00995477040608724,-0.007950207314540431,0.00952691470201199,0.009994588579450335,-0.006571830487718769
PA2090,0.005061879847198724,-0.011719980994239449,0.0148963213711977,-0.0002080902829766274,0.002947340710088611,0.0005959789844928309,0.004822669075801969,0.004203687027329579,-0.013405574522912501,-0.004582533062520352,-0.0012973391078412533,0.010792498760856688,0.008094164174399338,-0.023054968049893012,0.01052863299306752,-0.015502211337443441,-0.004030614849179983,-0.012132930303258556,-0.006608087365950471,-0.008056762869711276,-0.006819676550239632,0.018846456785328113,-0.00232286878994533,-0.0017874381943222355
PA2091,0.005734274387359619,-0.014576882719993592,0.002610395550727844,-0.0014445675909519195,0.0056651833653450015,-0.008801254145801067,-0.003554632067680359,0.010438708476722241,-0.019758144617080687,0.011139397067253035,0.01683001160621643,0.0005087983608245849,-0.0027836524648591878,0.00033655533423790563,-0.005282512609509455,-0.003617361932992935,-0.0007901608943939209,-0.011975607701710292,0.01177702635888838,-0.0015199802539966724,-0.0016977651832029992,0.022254524322656486,0.004873654955909365,0.011832736432552338
PA2092,0.004648164510726928,0.00021724462509155275,0.0020848751068115235,-0.013127600252628326,-0.009274657964706421,-0.019643478170037268,-0.005585149526596069,-0.0026364316046237945,-0.009834725856781006,0.0035733857540169145,0.0057214701175689695,-0.015370664596557617,0.005194810200482607,-0.004836350220900315,-0.015302253806072733,-0.01124396026134491,-0.008620379567146301,-0.016567936965397427,-0.010990931704226468,-0.002234211674442998,-0.0017266494711649786,0.029016822576522827,-0.0017992019653320312,-0.03311795522184933
PA2093,0.01012940526008606,-0.0050604546070098875,-0.014165477752685547,0.012111300975084305,0.004500000774860382,-0.005927646160125732,-0.010404890775680542,-0.009296076707541942,-0.007938804626464844,0.010057332539799237,0.0063031107187271115,0.0030993078649044037,0.00138084901496768,-0.006673684486976037,-0.015719224577364715,0.010242454931139946,-0.03320919752120972,-0.01945843015398298,-0.012775530055579212,-0.0080463621351454,0.0015941846002008498,0.002861772019129533,-0.002513712928408668,0.023332996841739204
PA2094,0.025612075328826905,-0.01060160756111145,-0.006496638059616089,-0.0024345506727695464,-0.011025216579437256,0.018243815526366235,-0.008009079694747925,0.0018030054867267608,-0.003508470058441162,0.003246678246392144,0.0032740259170532227,-0.012824047207832336,-0.0027972535649314523,-0.0008196537311260517,0.002854022426881652,-0.0078035473823547365,-0.006364296078681946,-0.017256251403263638,-0.009976007535846697,-0.00284611737286603,-0.009497483981024358,-0.0020050819103534403,0.003385970706031436,0.001023825769330941
PA2095,-0.005493924617767334,0.01309014081954956,-0.010436670780181885,0.005293530225753784,-0.01127538800239563,-0.005687516778707504,0.0017177271842956543,-0.0008825244009494781,-0.0005554342269897461,0.010160314916360259,0.05511587142944336,0.009146760702133178,0.012118588332086802,-0.0034119092501126804,-0.0037497506625410438,-0.012979180812835693,-0.005682156085968017,-0.000652449471609933,0.012632136233150959,-0.015396542019314237,0.014227928574552242,-0.009241833136631893,0.00953261965797061,0.006900282467112821
PA2096,-0.00018138647079467773,-0.006873795986175537,-0.01502105474472046,-0.009764138609170914,0.010735653042793274,-0.0013776525855064392,-0.00016533315181732177,-0.011438227966427803,0.0093298077583313,-0.004826040581019238,-0.0038640367984771728,0.021265122294425964,0.0014878743933513761,0.026422441922701323,0.012710719868756723,0.001997366100549698,-0.012346959114074707,-0.026352056435176303,-0.0029298002159016,-0.013306423469826027,-0.0036808768498528864,-0.007113740994380071,0.008511556897844587,0.0037102500597635904
PA2097,0.00042921662330627444,0.001022987961769104,0.004282416105270386,0.009639784395694732,-0.008992497324943543,-0.019612632431089877,0.006280551552772522,0.012939205095171928,0.010802245140075684,0.0049708882967631025,-0.009900267720222473,-0.002671346664428711,0.020914791447576134,0.004516718937800481,-0.02055756942085598,-0.0012663188576698303,-0.003485124707221985,-0.012621479375021798,0.010655310561156107,-0.006776482970626266,-0.003856384877077083,-0.00954988025701963,0.001278377714611235,-0.01798399347884982
