Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA0943,0.0002156352996826172,-0.0018160972577422412,0.007219162467238191,-0.016032638197595424,0.003488420844078064,-0.0031160879135131835,0.0021598589420318602,-0.0034838199615478517,0.0004994929395616054,0.015005798935890198,0.00182181715965271,-0.004421968460083008,-0.00045714199542999266,0.004598002585153731,0.0017666420340538024,-0.003306129574775696,0.0035951614379882814,0.0023462605476379395,-0.004198254258544357,0.0001948222517967224,-0.0048099543367113385,-0.003967469930648804,0.001514883602366728,0.0015418308752554435
PA0944,-0.00268794059753418,-0.012684667899982254,-0.0021109608086672697,-0.009060377170416441,0.0024145688116550446,-0.0001848292350769043,-0.0016496586799621582,-0.010970375537872314,-9.757811669260264e-05,-0.03629453539848328,-0.0004997646808624267,0.008772509098052978,0.007338898628950119,-0.006332304742601182,0.004482688158750534,-0.0021609699726104735,0.0068241516749064125,-0.007754494547843933,0.007560844774599429,0.013098872900009155,-0.0033715154443468365,-0.011778008937835694,-0.003845953473857805,-0.0015194592652497468
PA0945,-0.0014954236894845962,-0.0008867985513339292,-0.0030073872585962345,-0.0003995882632972842,-0.0018689567316323519,0.002906181663274765,0.004016952402889728,-0.007995489984750748,0.001239046641785535,-0.0036363270319998264,-0.004290577843785286,0.0027001479640603064,0.00023635377641767263,-0.0017676760575601033,-0.00733618937432766,0.0027748789452016354,-0.006539969642957052,-0.0033860679529607294,0.014351910238878595,-0.0002961547393351793,-0.007377212334956441,-0.006932464428246021,-0.00452259139103048,-0.0006343185625694416
PA0946,-0.002640314698219299,-0.001437853702079894,0.0018122679517640697,-0.0017168819375166838,0.004993937946856022,0.0014182496070861816,-0.0035706493258476257,0.0004737609624862671,0.006065078997635282,-0.0020368149876594543,0.0049293252825737,0.001719328761100769,0.0022528029605746267,0.003258588058607919,-0.0046380022540688515,0.0025518544763326644,-0.011452706654866536,-0.003548695147037506,-0.000652488734987047,0.0023816737532615664,-0.0016755482980183192,-0.0037300904591878255,0.0013466132622139127,0.0018750429153442383
PA0947,-0.004575471878051757,0.02069120531651511,-0.008442127085351324,-0.0060986748219213705,-0.014372128546237945,0.003294646739959717,0.001479446291923523,0.004048326015472412,-0.0012323674350045622,-0.006860252618789673,3.419756889343263e-05,0.007187421321868896,0.003276679664850235,0.004644433657328288,0.008081436306238175,0.0026992511749267577,0.0029266675313313804,0.003081640601158142,-0.005223557353019714,0.020447160005569457,-0.009260594844818115,-0.014333696166674296,-0.0007795469433653588,0.018920783643369323
PA0948,0.006150112152099609,-0.0032285409076000327,0.0002700941903250558,-0.004497587596150962,-0.006522600203752517,0.0025255417823791503,0.005035132169723511,-0.0031575703620910643,0.0017377975210547446,-0.006006303429603577,-0.0037462162971496583,-0.0034464097023010256,0.008956161290407182,-0.0016877916124131945,-0.0005680505931377411,0.0004224678874015808,0.007745774586995443,0.005967733263969421,-0.005028489563200209,-0.005973080098628998,-0.00247229848589216,-0.001083145538965861,-0.0012844473707909678,0.0013583876468517163
PA0949,0.006055139303207398,-0.006247539114929847,-0.008192420537982668,-0.010616841440258378,0.005932113490998745,-0.0029421737790107727,0.0006035761535167694,-0.005067619085311889,0.00339055260817986,-0.008297926709055901,-0.0026039424538612365,-0.0037562069296836853,0.00015089500695466995,0.0022050641358844817,0.0031398050114512443,0.0015903045237064361,-0.005048593878746033,0.0030502326786518096,0.0005881724258263906,0.006628707684576511,0.0007038824260234833,0.0033023883899052937,-0.007012901352901084,0.004701258959593596
PA0950,0.0032269954681396484,-0.0023886222781530067,0.002254082978545845,0.004190268206664107,-0.007808136120438576,0.014351210594177245,0.0007377350330352783,0.005342042446136475,0.006405969054903835,-0.012987995743751526,0.00361128568649292,-0.004744443893432617,0.004070413708686829,-0.0020288806112985763,-0.001914263367652893,-0.0038009652495384215,0.005154728889465332,-0.0057615131139755246,-0.007975217368867662,0.0017359499633312226,0.003938049077987671,-0.00044596195220947266,0.003968701643102309,-0.016666805302655255
PA0951,-1.8367767333984376e-05,-0.008014595803262583,0.0006642607222129772,-0.005074472420594909,0.0006093650683760643,-0.00579044759273529,0.0015302520990371703,0.005762531161308288,-0.0017702331929467618,0.0007291120290756225,-0.0013615047931671142,0.005868855118751526,0.0009758637845516205,-0.005080531513880169,-0.0035461369156837464,0.004085024371743202,-0.0013511478900909424,0.0036118423938751223,0.00800876236624188,-0.010636269003152848,0.0008145208869661604,-0.0045677135388056435,0.011424742492974973,0.0024573885732226903
PA0951a,0.000868682861328125,0.00019422173500061035,-0.010222568140401468,0.0031106820838017898,0.0074633932113647465,0.01715799331665039,0.013704295158386231,0.01237208366394043,0.010471817757934331,-0.030076539516448973,-0.003773226737976074,-0.0051904630661010745,-0.004519305229187012,0.013823456234402128,0.010405803918838502,-0.014036170244216918,-0.004070123036702474,-0.0035466814041137697,-0.002827447873574716,-0.012144125699996948,-0.00044788633074079243,-0.012688414255777995,0.023917478673598346,-0.003626567346078378
PA0952,0.007539079189300537,-0.002771532302027318,0.0030708757120293455,-0.007798428731885823,-0.010196752920746803,0.0005123257637023926,-0.03382510781288147,0.02294579744338989,0.016253907833015547,0.0054451534152030944,0.0010780465602874755,-0.019460328817367555,0.008960212543606759,0.02425002342178708,0.003007730469107628,-0.002065105140209198,0.004580406347910563,0.015754414200782777,0.013105389420632963,0.00642934300005436,-0.005638346076011658,-0.00010536015033721926,-0.005951642990112305,-0.02107226296707436
PA0953,-0.009469820261001587,-0.016347195480519265,0.007391226369065124,-0.005376002359711988,0.0038810804672539233,0.00015074729919433593,0.0006069132685661316,-0.011058220267295837,0.004762822306947783,-0.019261758625507355,-0.003498482704162598,0.004403358101844787,0.0027473780512809755,0.0024807103096492708,-0.002757079340517521,0.010082830637693406,-0.01764944593111674,-4.96703386306762e-05,-0.010243162374805522,-0.008956005498766899,-0.0016342518585068838,-0.0019061669707298278,0.0038596251431633442,-0.0020929602561173617
PA0954,-0.006441240310668945,-0.012606380145941207,0.004909898553575788,-0.0018804826858368788,-0.00899058386683464,0.00580899715423584,0.005808391571044922,-0.005705399513244629,-0.006770258098840714,0.005302183628082276,-0.00601823091506958,0.010469069480895996,0.0132598215341568,0.002797404925028483,-0.0004360517859458923,-0.002202063798904419,0.004494301478068034,-0.018053948879241943,-0.0016056078451651115,0.010213900208473205,0.0019111590726034982,-0.018606475989023843,0.0062520503997802734,-0.0017442614943892867
PA0955,-0.007209165096282959,-0.005927935131450198,0.00634332001209259,0.00983009800653566,-0.0030140401422977447,-0.010095292329788208,-0.008208341002464294,0.002091646194458008,-0.005819391331169754,-0.001750119924545288,0.0019873470067977906,0.004099927544593811,0.009181547462940216,0.0007525398617699033,0.007158635333180428,0.001589827984571457,0.015656399726867675,0.0032026568055152894,0.004304329554239909,-0.005103115886449814,-0.0052417197397777015,-0.0008563677469889323,0.004090514837526807,-0.001756924170034903
PA0956,-0.008924092054367066,-0.005370859612724674,0.006161343499824598,0.000766061934303831,-0.005270561724901199,-0.0009278219938278199,0.00548545777797699,-0.005672861933708191,-0.0011544675449840724,-0.00624741330742836,-0.004290564060211182,-0.00131612628698349,0.00017712730914354324,-0.0004492534531487359,-0.007323232479393482,-0.0003605596721172333,0.0005394558111826579,0.0046411271393299106,-0.0027583791977829402,-0.0036730574816465377,-0.003880905785730907,0.010161937773227691,0.006155194020738788,-0.008527542705889101
PA0957,-0.0059057831764221195,0.01161949286487565,0.00899312441999262,0.006691916464743289,0.0038209135830402376,-0.009866790771484375,-0.006464852094650269,-0.005333378314971924,0.009701684066094458,0.020377798676490783,-0.0036339056491851806,-0.011216119527816773,0.004434988647699356,0.004014739914545937,0.015400850474834442,0.0021086108684539796,-0.014252328872680664,0.01943496286869049,-0.012846563701276426,0.0036191895604133608,0.005668031317847115,-0.004032999277114868,0.011992709309447045,-0.016086390724888554
PA0958,0.0190790194272995,-0.0058280675213283565,-0.010352183617167658,-0.004353936581703072,-0.0059134082170203325,-0.005135508850216865,-0.010137195214629174,-0.01039216384291649,-0.006206387430283939,-0.003650874253362417,-0.00830512933433056,0.004523511007428169,0.004197789337486029,-0.001932158327055356,-0.014813650036230683,0.012481547314673663,-0.0214862326780955,0.0092085269279778,0.015014821835966021,0.0019367450848221778,-0.002509393995361669,-0.004510174381236235,0.002068368535415799,0.02509548611663006
PA0959,0.0024161386489868165,-0.004237431977222215,0.008214844898744062,-0.0038005231286991725,-0.0008659309148788452,-0.0007066607475280761,-0.007988728284835815,-0.0003674459457397461,0.0013418504130095243,-0.006662248969078064,-0.0032277941703796388,-0.007300286293029785,-0.0005368643999099732,-0.008370996467650884,-0.0039796844124794,0.0023337221145629883,-0.0007399161656697591,0.006371358633041382,0.00029985551480893736,0.0009471759200096131,0.002704441547393799,-0.002270221710205078,-0.007030178518856273,0.013470645304079409
PA0960,0.004852197170257568,-0.0051500810616051974,-0.002497259285542872,0.003296163102442568,0.0031467417627573015,-0.004618558883666992,0.007220550775527954,-0.006049686670303344,-0.003842131490819156,0.0439703169465065,-0.001609635353088379,0.0016266286373138427,0.006601748913526535,-0.007465154878676884,-0.009171318113803863,-0.0013779674470424652,-0.028098944822947183,0.001815348267555237,-0.0006609382452788177,0.007742264121770859,0.006607666611671448,0.006576602657636006,-0.002876583267660702,0.00995408605646204
PA0961,-0.00410614013671875,-0.009510124964055731,0.01588926241769419,0.0015749203210527246,-0.007218208760023117,0.006045024394989013,-0.004409344792366028,-0.0034327685832977297,0.005408622927498072,0.008882270753383636,-0.010999141335487366,0.0042043614387512205,-0.0086095330119133,-0.008327975632652404,0.0036265434324741362,0.005565318167209625,0.01124500830968221,0.00044012337923049927,0.008594632148742676,-0.0036243651807308197,-0.0059369781187602454,-0.008273208141326904,-0.014044025365044089,-0.006370651501196402
PA0962,-0.010899248123168946,0.00899641488247843,0.01109881012083648,0.009699409996921366,0.006409602873027324,-0.00758354902267456,-0.0024873155355453493,1.9632577896118164e-05,0.007766533477697521,0.014046590328216552,-0.006577524542808533,-0.0036530637741088866,0.0009081599116325379,-0.014901354672416808,0.007070394307374954,-0.013376450091600418,0.02236795425415039,0.004320320785045624,0.0028545795767395583,0.0058087193965911865,-0.0027221377406801495,0.006330421566963196,-0.011890074786017923,0.01598314223466096
PA0963,-0.003456742763519287,-0.0009349909291338565,0.004443737109760185,0.0030552779366685586,-0.004249629266560077,0.0007848119735717773,-0.007627850174903869,-0.0004380965232849121,-0.004170221989043057,-0.007395418882369995,-0.0020590537786483766,-0.009829059839248658,-0.005141091570258141,-0.0014406967730749222,0.0028322341293096544,-0.005442952513694763,0.0004907687505086263,0.0004685342311859131,0.0018879597385724385,0.007140768021345139,-0.003886616655758449,0.009631945689519247,0.003534861639434216,-0.0001673753614778872
PA0964,0.001731661558151245,0.0005331832164926316,0.0028126697938937644,-0.006794742689552632,0.0023358593322336673,-0.003082258105278015,-0.007480726838111878,-0.001239722967147827,-0.0009588902711402625,0.007658708393573761,0.0016409456729888916,-0.0039267829060554505,-0.004253005012869835,0.0003913553461195931,0.00024095948785543442,-0.0032792963832616808,-0.010248839855194092,-0.0020478780567646025,0.0022430737261418944,0.0006036447733640671,-0.002136001629488809,-0.007807498176892598,0.0038523124713523717,-0.001222900770328663
PA0965,0.0016510093212127686,-0.008368283037596675,0.004219851420297251,0.0010619162666526709,-0.004703676179051399,0.007331753969192505,-0.0059928810596466065,-0.000946652889251709,-0.0074525211961008605,-0.009487643837928772,-0.002847138047218323,-0.0008577066659927368,2.288445830345145e-06,0.004072476001012893,-0.01680967278778553,-0.0002516844868659973,0.003966482480367025,-0.007375202476978302,0.0011586439278390673,-0.005713770240545273,0.0034084447792598178,-0.005322463313738505,0.0006978243005041982,-0.0019455574176929615
PA0966,0.0023893439769744874,-0.0016726979902431146,0.004022677513686093,0.004055537939579649,-0.004775333590805531,-0.0009258019924163818,-0.0014526960253715515,0.0017357909679412843,-0.0022418336221016943,-0.0036487168073654173,0.0003537425398826599,0.003255903720855713,0.005685438066720962,0.007810884288379124,-0.0009277317672967911,-0.0036855985969305037,0.006709132591883341,-0.0027503490447998045,-0.0001540346829979508,-0.003286508470773697,-0.002313662852559771,0.0065766821304957075,-0.002933681011199951,0.0026743930798989756
PA0967,-0.001448838710784912,0.0037756185533840267,0.00822828555261934,0.0009753725025802851,-0.004398472122848034,-0.0027097630500793456,7.986485958099366e-05,0.0014312481880187989,-0.006864609544863925,-0.007918634414672852,0.004825387597084046,-0.0006680405139923096,-0.0004347594827413559,-0.0034509097772931294,-0.0028865119814872743,-0.0011566069722175598,0.0036330302556355793,-0.00579969584941864,-0.0016350067324108547,-0.004468670412898064,-0.003237422023500715,-0.002338075637817383,0.0002205371856689453,0.007258067528406779
PA0968,0.0006547635793685913,-3.879704971366853e-05,-0.0012595334223338536,0.0011670761318369346,-0.008362461365759372,0.0014364516735076904,-0.01461012363433838,0.007856867909431457,-0.009647480585845187,-0.0012223148345947266,0.001213538348674774,-0.0028845635056495666,0.0017778249830007553,0.004519314283416385,0.01357304658740759,0.0023151592165231703,0.004203957319259643,-0.004157835692167282,0.0031788591985349303,0.0020002931356430053,-0.0021490295018468586,-0.006642238795757293,-0.0001774453649333879,0.012054760147024083
PA0969,-0.009965678006410598,0.010942512689637881,0.0060601769855802325,0.010997869146442761,0.004761409116908908,0.004339809343218803,-0.008640809375792742,-1.1029131710529331e-05,-0.009735593214209075,-0.005970046371221543,-0.003812962081283331,-0.006303703412413597,-0.004850006597116589,0.005802338159391804,0.0069787125382572415,0.008771710530854761,0.007019828384121259,0.0012738592643290758,-0.00719318764836148,0.0011393263330683112,-0.006765196831630809,-0.007097774278372526,-0.004232620564745921,0.0025561033851570552
