Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA4087,-0.004443784356117249,0.013687646090984345,-0.0013559311628341675,0.009228184538067511,-0.006682401150465011,0.011560868248343468,0.011573613882064819,-0.009058014154434205,-0.001199638396501541,-0.007192830145359039,0.013989261984825134,-0.021441728919744493,-0.004511813260614872,0.011198901198804378,0.02103144707887069,-0.009930148871258052,0.014942983070672568,0.0005494117059490897,0.0030950572970625642,-0.010709294134920293,-0.03339803218841553,-0.0037884802188513414,0.0006138086318969727,-0.007728431739059149
PA4088,0.0038280487060546875,0.017153276205062865,0.004849939346313476,0.007018035312868514,-0.007063130140304566,0.015283044278621673,-0.0025525224208831788,-0.011444637775421143,0.004061651229858398,-0.015052356123924256,0.004198472499847412,-0.001756005585193634,-0.008039581552147866,0.0012814369797706604,0.011631177819293478,-0.014119432430074673,-0.004182801408282781,0.002087217298420993,0.0037788771963738776,-0.02800439162687822,-0.00572178147055886,-0.001590629793562979,-0.007732582092285156,0.0064627329508463545
PA4089,0.0002098703384399414,-0.031880533695220946,0.0036621522903442384,0.010185322671566369,-0.006956595182418823,-0.0023857221007347108,-0.005263383388519287,-0.011179382801055909,-0.012731160223484039,-0.008464983701705932,-0.02269776463508606,0.006706956923007965,0.0060920874774456025,-0.0025086577236652376,0.002819503563037817,0.015974185081443402,-0.014185179088075282,-0.0030073046684265135,0.00823433290828358,-0.014638679135929455,-0.0009043606844815341,-0.004631420351424307,0.00974268913269043,0.0005585820067162608
PA4090,0.007297313511371612,-0.02603595659136772,0.005464313477277756,-0.005056392471745329,-0.0014164149761199951,-0.01502672391012311,-0.007637633681297302,0.002721930742263794,0.009082641825079918,-0.0033696770668029787,-0.0035509175062179567,-0.0032161861658096314,0.00922460014000535,0.002062372639775276,-0.001792436060698136,0.006805739619515159,0.00010920044476703062,-0.001293636824597012,0.03093971960343324,-0.0045777716419913555,-0.006042203036221591,-0.0005474990268923202,-0.016591776501048695,-0.004910908493341184
PA4091,-0.004617124199867249,-0.007506727874279022,0.005045014023780822,0.008838028277990953,0.0029574242234230042,-0.0001568560302257538,0.0014446374773979186,0.002268321514129639,-0.002810882329940796,0.003906826376914978,-0.008398941159248352,-0.010227118954062461,0.006820464432239532,-0.0004961182549595833,0.003081779549087303,-0.0031161919386699945,0.011665325422408217,0.008788557960228486,0.009211917395715589,0.008211765506050803,0.0006748502904718572,-0.0021953942640772404,-0.007520352710377086,-0.00934294625824573
PA4092,0.006866054534912109,-0.0016241466999053955,-0.004867352247238159,-0.01296162155439269,0.005469709634780884,-0.013845652341842651,0.02058361530303955,-0.005434055328369141,-0.007419356703758239,-0.0006294560432434082,0.005175256729125976,0.035813835263252256,-0.017469356656074523,-0.0009432053565979004,-0.013610618701879528,-0.012099225111682006,0.01458508079334841,-0.015311820940537886,-0.0017809604669546152,0.008600026910955256,-0.007916623895818537,-0.010564606144743145,-0.002085148204456676,-0.015705164741067326
PA4093,-0.012940194606781006,-0.023708783984184266,0.0035017165541648865,-0.011246366320915942,-0.00360708475112915,-0.01282293826341629,0.002125324010848999,0.013082430362701417,0.013684690594673157,-4.5420527458190916e-05,0.000888371467590332,0.012624697387218475,-0.004894728660583496,-0.007839168459177016,0.011493990386741749,-0.0014910655792313393,0.014205448076886645,-0.0052048383111303505,0.003519620988276098,0.006328422643921592,0.011391964825716886,-0.006144208728142505,0.002052924849770286,-0.0024978109434539196
PA4094,-0.0033321905136108397,-0.005306379795074463,0.011304886937141418,0.0002023408997733638,0.006325433850288391,-0.0011783277988433839,-0.00019345462322235108,3.261566162109375e-06,0.0018055963516235352,-0.007460181713104248,-0.0042181253433227536,-0.0030671915411949156,0.009925478249788284,-0.006636175662279129,0.005672627601070681,-0.00395793505389281,0.0005823919328592592,-0.015364791723814877,0.010917172803507224,0.008493435924703424,-0.009332206032492898,-0.007588845378947708,0.024767654592340642,0.003074795592064951
PA4095,-0.0038055622577667235,-0.0017174339294433593,0.006233780980110169,0.0004628649297750221,-0.006314425617456436,0.0032227963581681254,-0.004742448031902313,0.003559521436691284,-0.025066889375448227,0.0223092782497406,0.0012176686525344849,-0.025448588952422142,-0.0011249576695263387,0.018967300094664095,-0.0015575920326122339,0.00996596614519755,-0.008082549324480154,-0.016455348242412914,0.011416061745061502,0.004102631861513311,0.012038484486666593,0.004576327665796819,-0.0011424216357144442,-0.017155463789023606
PA4096,0.004839997291564941,0.01650741755962372,0.012146847248077393,-0.0020798557209518722,0.019643843173980713,0.002212451696395874,0.0077686476707458495,-0.003704018592834473,-0.014045454263687134,-0.013977075815200806,0.015842690467834472,0.0019969791173934937,0.006068130731582641,0.002845642864704132,0.0055944193964419155,-0.0008366818379874181,0.0038072865898326294,0.011104800484397194,0.005973760183755453,0.0006760358810424805,-0.004973229494961825,0.0029053598080041273,0.01218551288951527,-0.005543844372618432
PA4097,-0.00219390869140625,-0.006277267336845398,2.3394823074340847e-05,0.00748986118244675,-0.003470020294189453,-0.005577674359083176,-0.013262740969657898,-0.0007418775558471679,0.005378125309944153,0.006206924319267273,0.0027939331531524657,-0.0017469897866249084,0.004732405096292496,0.002309138774871826,-9.398529495018115e-06,0.0031864263794638896,-0.0006538993221218303,0.009931839596141469,0.006372577958292775,0.01973058039491827,0.005583979866721414,0.0011310667361853258,0.008515566045587713,-0.009153496985341989
PA4098,-0.005699108242988586,0.0014026623964309693,0.0008577150106430054,0.014177448344680498,0.006720195710659027,0.0016229622066020965,-0.001114952564239502,0.007664816379547119,-0.00046469554305076597,0.013838472962379455,0.0064356529712677,0.013003775924444199,-0.005745632946491242,0.0020429182052612307,0.004452677740566973,-0.005130583589727228,-0.0022895918306657824,-0.03612112003293905,0.008238687143697366,0.0012848268855701792,0.02571509751406583,-0.001308454657500645,0.0019223408265547318,0.0010208826439053404
PA4099,0.0020575475692749022,-0.003529103994369507,-0.0028766846656799318,0.005557438112654776,-0.0021976208686828613,-0.0026618292927742004,-0.004525167942047119,0.00041691780090332033,-0.005137674212455749,0.00031320929527282713,-0.00017037272453308106,0.0009250026941299438,-0.0015507683157920838,0.006216455996036529,-0.005302415377851846,0.019703477320044932,0.004826310832621687,-0.008859470215710727,0.0006748701070810293,-0.010596350106326017,0.00019065250049937854,-0.004770296924519089,-0.009417282451282849,-0.004104020548801796
PA4100,-0.0020114660263061525,-0.024470385909080506,-0.0001951742172241211,0.012267292670483858,0.0017466068267822266,0.0043874262273311615,-0.0019192254543304442,-0.0023888874053955077,-0.0015842357277870177,0.0027957403659820555,-0.004820635318756103,-0.006368676126003265,-0.003343890309333801,0.005913571864366532,-0.010165857232135275,0.0004153528598823933,-0.003826101452617322,-0.009519454024054788,0.0023381400417971923,0.0030821171673861415,0.006503868103027344,0.0055841499904416645,0.028097256747159093,0.0009025265188778148
PA4101,-0.0027066683769226075,0.0048797234892845156,-0.0013978895545005798,0.008980697056032577,-0.010803444683551789,-0.001233302243053913,0.0012626782059669494,-0.006419309377670288,0.0036336623132228853,-0.002968561351299286,2.933800220489502e-05,4.824727773666382e-05,-0.0022513261064887047,-0.0031976021081209184,-0.011250796525374702,0.004391491413116455,-0.0008140905933865046,-0.006869317117062482,-0.0027138784334257053,0.016352906823158264,0.002609851143576882,0.004130583889079544,-0.003695986487648704,-0.007919811734966203
PA4102,0.0019401609897613525,0.010306274890899659,0.0037437057495117187,0.0067425853801223465,-0.002736031413078308,-0.00708198219537735,0.0010712683200836183,-0.006240191459655761,0.010009537041187287,-0.0022011518478393553,-0.009300365447998046,-0.010183124542236329,0.0014769770205020905,-0.0009974382817745208,-0.014561031175696331,0.001709356452479507,0.003540728051783675,-0.004925747893073342,0.0002503480230058943,0.018773926388133657,0.006389366496693004,0.001302674131573371,-0.011130051179365679,0.00137025702233408
PA4103,0.011410965919494628,0.00636369526386261,-0.006027281880378723,0.011967937901334942,-0.014236429035663604,0.013840767443180085,0.006475180387496948,0.003630690574645996,-0.005627218931913376,0.0110515695810318,6.424546241760253e-05,0.004874841272830963,-0.0018435357883572578,0.0028019144386053087,-0.012271943299666695,0.011274782094088468,0.007766923661959373,-0.02000653174790469,0.006165059742989478,0.0038732311942360617,0.0009015126661820845,-0.006561108355252248,0.00922345681623979,-0.003296784326141956
PA4104,0.004247078895568848,-0.006517730951309204,-0.00813513159751892,-0.000935140645728921,0.00036193013191223146,0.010092248171567918,0.013281219005584717,0.009575753211975098,-0.024123237729072572,0.0004914033412933349,0.0036066484451293943,-0.020616914629936218,0.05238322950899601,-0.008342572450637818,-0.005042829375336136,-0.009720565092684043,0.0037312209606170654,-0.0034544863484122536,0.0010975158059751832,-0.001990168744867498,0.008221357518976385,0.003096994364036704,0.020416294444691053,-0.02703257168040556
PA4105,0.0027772866189479826,-0.015932748168706892,0.008135046139359474,0.006049006615044936,0.010952183939516545,-0.002086486769840121,0.01585624970495701,0.013909099698066711,-0.013651572987437249,-0.004093692228198051,0.011596958860754967,0.00024435659870505335,0.024269228973425924,0.0012742273230105638,0.011869576530180115,-0.0044886357706002515,0.0010396145852440495,-0.009829164736650207,0.001757395344895202,0.008525722338394685,-0.007840864766727794,0.002711405169289067,0.017484063451940365,-0.007006652214947869
PA4106,-0.004613699913024902,0.021764513850212098,-0.0016417816281318665,0.0007295788459058078,-0.009236039221286773,0.0034894456714391706,0.01140986979007721,-0.013517186641693116,-0.005923706889152527,-0.015060085654258728,-0.004013676047325134,-0.0023002246022224425,0.0085882318764925,0.005990907698869705,0.01708760468856148,-0.003936286526496964,0.0016371819932582015,0.0018351096998561512,0.009187474266275183,0.0072010774504054674,0.019709630446000534,-0.002056418724779813,0.019608573480085892,0.0006908622442507276
PA4107,-0.0011520051956176757,-0.0005853524804115295,0.02433963030576706,-0.001951995885597085,0.0010073024034500122,-0.027512969002127647,-0.011871281862258911,-0.004961118698120117,0.00013643279671669007,-0.002196066379547119,-0.010038161873817444,0.018409999012947084,-0.0028561794385313986,-0.017866380363702774,-0.035291167273037674,0.007194872456367569,-0.008381717538429518,0.0007284626364707947,-0.0009331505794029731,-0.0240118070082231,0.01931569359519265,-0.0013860126711287587,0.0016799319874156605,-0.005568586143792844
PA4108,0.0015437579154968261,-0.0024013105034828186,0.01248550921678543,0.006780048586287588,0.007879674136638641,0.000960756465792656,-0.007713335752487183,0.005832886695861817,0.007621335387229919,0.00710650235414505,0.00537933886051178,1.1376589536666857e-05,0.0034992097690701484,-0.0028819799423217773,-0.011231532995251642,0.009245945347679986,-0.0025034958528260052,-0.001192953098904003,0.00042923007692609517,0.013381444866007024,0.016203865137967198,-0.0025239125737604104,0.003270478682084517,0.0045153510336782415
PA4108a,0.00318861722946167,-0.005972447991371155,0.012996219396591187,0.003947761823546211,-0.0028765416145324707,0.008753127157688141,0.0007119965553283691,-0.004333610534667969,-0.002909589409828186,-0.001007833480834961,-0.006427264213562012,0.009070753455162048,0.06089172974228859,-0.0025473533570766448,-0.024348804916160694,-0.0012664072441332269,0.0014347585581116758,-0.009037039496681908,0.014319717109977426,0.00326288179917769,0.00205582705411044,0.0051629768227631195,0.02389033924449574,-0.015024475022858265
PA4109,-0.008422281742095947,-0.014282596707344055,-0.008077760338783263,-0.005561144846790242,0.0009339874982833862,-0.005646899342536926,-0.008281573057174682,0.0005680036544799805,-0.0193260258436203,-0.00012215256690979005,-0.01368613600730896,0.0005708131194114685,0.0029658999294042586,-0.0030248166620731355,-0.00384798602781434,-0.0035243708677966186,-0.008919839636754181,0.007195729288187894,0.006562687359847032,0.0034243984655900435,-0.010075400092385032,-0.0036938505352668042,0.00223651799288663,-0.0024935404459635415
PA4110,-0.0021819806098937987,-0.013997700065374374,0.021264353394508363,0.005543025034778523,0.0011086605489253997,-0.004651796035468578,-0.07157085120677947,5.694270133972168e-05,0.0014137839525938034,-0.007314454764127731,-0.010527397096157074,-0.0019175893813371658,-0.019476966578513385,0.01387222833931446,-0.000823345737180848,0.018196399765785295,0.020565141813229708,-0.022888835790482433,-0.0005372110512349513,-0.0016010838476094333,0.01773821874098344,-0.014984954078242465,-0.01148565032265403,0.010376163557464001
PA4111,0.002942485809326172,-0.014866847395896911,0.01708399713039398,-0.009761900272009507,0.008527812361717225,0.0067179960012435916,-0.04223996877670288,0.004025366306304932,0.0038980457186698915,0.0030569201707839966,0.00750514030456543,-0.015993470251560213,-0.006570891290903091,0.017372905611991882,-0.007225706957388616,0.018279525968763564,0.0021437719716864115,-0.026706583391536365,0.006155391792198281,0.006219053268432617,0.012566692178899592,-0.011272070542821344,-0.008435054258866743,0.005552848180135091
PA4112,-0.003183478116989136,0.0027658358216285706,-0.007562847137451172,-0.002974924051536704,-0.004430759251117706,-0.0026356366276741026,0.00045360445976257326,0.007181326150894165,-0.008461298793554306,0.004429120719432831,-0.0010788077116012573,0.005049084573984146,-0.002923125810921192,-0.007355642765760422,0.00010944794917452163,0.005421763116663153,0.00048479261034626073,-0.009049339727921919,0.0005882943605447744,0.00020804649049585515,-0.0006996653296730735,-0.002516548588590802,-0.007829171961004083,-0.012454381176069671
PA4113,-0.005849140137434006,-0.013553664684295655,0.0016528469324111937,-0.0036525006564158313,-0.0045563092827796935,-0.0029292574152350427,-0.003813861832022667,0.0022819411754608156,0.0028223026543855666,0.0022752773761749267,0.0029606838524341584,-0.006601513437926769,0.0030223727878183125,-0.008101425133645535,-0.004552833412004554,0.008803929042334508,-0.012902479018952888,0.011425717784599825,-0.006022339807702349,0.001163760098544034,-0.013526520945809105,0.004223014948503027,-0.008150724931196732,0.001228770788978128
